timestamp,mean_voltage,std_dev_voltage,mean_current,std_dev_current,label,kondisi
2025-07-25 00:21:44.626,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:44.949,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:45.157,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:45.480,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:45.794,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:46.078,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:46.345,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:46.619,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:46.939,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:47.269,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:47.596,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:47.861,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:48.185,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:48.518,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:48.733,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:49.050,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:49.344,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:49.556,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:49.763,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:50.003,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:50.244,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:50.474,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:50.762,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:51.056,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:51.368,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:51.643,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:51.881,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:52.195,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:52.398,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:52.642,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:52.879,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:53.176,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:53.426,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:53.734,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:21:53.942,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:54.223,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:54.536,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:54.762,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:54.962,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:55.196,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:55.462,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:55.717,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:55.941,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:56.250,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:56.499,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:56.739,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:57.016,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:57.321,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:57.530,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:57.840,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:58.085,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:58.300,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:58.541,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:58.837,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:59.101,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:59.408,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:59.740,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:31:59.977,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:00.257,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:00.458,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:00.780,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:01.086,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:01.418,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:01.618,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:01.944,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:02.202,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:02.482,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:02.755,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:03.015,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:03.342,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:03.545,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:03.751,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:03.991,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:04.222,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:04.470,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:04.697,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:04.957,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:05.274,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:05.517,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:05.777,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:06.005,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:06.283,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:06.527,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:06.794,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:07.069,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:07.339,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:07.544,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:07.826,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:08.134,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:08.405,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:08.660,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:08.861,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:09.065,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:09.372,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:09.648,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:09.876,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:10.107,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:10.387,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:10.654,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:10.987,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:11.260,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:11.502,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:11.831,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:12.057,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:12.372,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:12.623,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:12.953,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:13.244,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:13.557,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:13.802,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:14.017,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:14.259,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:14.498,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:14.807,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:15.046,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:15.262,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:15.519,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:15.758,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:16.018,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:16.306,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:16.531,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:16.749,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:17.068,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:17.330,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:17.553,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:17.874,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:18.187,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:18.424,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:18.707,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:18.923,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:19.225,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:19.541,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:19.772,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:19.980,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:20.196,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:20.475,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:20.732,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:21.061,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:21.293,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:21.602,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:21.861,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:22.162,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:22.385,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:22.674,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:22.968,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:23.269,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:23.563,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:23.847,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:24.100,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:24.300,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:24.625,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:24.929,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:25.132,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:25.464,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:25.738,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:26.013,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:26.237,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:26.442,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:26.679,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:26.926,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:27.245,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:27.557,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:27.827,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:28.117,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:28.392,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:28.654,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:28.960,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:29.189,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:29.423,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:29.667,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:29.991,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:30.219,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:30.532,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:30.810,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:31.050,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:31.269,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:31.515,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:31.743,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:32.001,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:32.204,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:32.465,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:32.729,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:33.018,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:33.234,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:33.462,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:33.728,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:34.036,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:34.292,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:34.505,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:34.775,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:35.107,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:35.414,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:35.665,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:35.894,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:36.179,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:36.498,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:36.702,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:36.923,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:37.133,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:37.436,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:37.721,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:37.979,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:38.236,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:38.545,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:38.864,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:39.082,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:39.317,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:39.540,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:39.813,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:40.041,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:40.306,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:40.626,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:40.898,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:41.198,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:41.403,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:41.695,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:41.913,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:42.167,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:42.453,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:42.776,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:43.009,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:43.241,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:43.500,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:43.764,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:43.988,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:44.203,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:44.425,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:44.752,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:45.002,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:45.227,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:45.477,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:45.755,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:46.027,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:46.312,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:32:46.535,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:46.736,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:46.986,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:47.241,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:47.555,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:47.878,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:48.204,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:48.526,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:48.831,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:49.048,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:49.359,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:49.644,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:49.847,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:50.146,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:50.445,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:50.702,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:51.004,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:51.265,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:51.499,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:51.731,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:51.957,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:52.270,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:52.478,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:52.799,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:53.082,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:53.330,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:53.556,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:53.877,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:54.093,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:54.378,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:54.622,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:54.947,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:55.266,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:55.550,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:55.764,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:56.028,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:56.241,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:56.568,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:56.800,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:57.070,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:57.376,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:57.640,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:57.952,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:58.213,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:58.429,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:58.667,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:58.945,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:59.228,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:59.530,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:42:59.786,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:00.092,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:00.343,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:00.652,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:00.932,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:01.255,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:01.474,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:01.756,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:02.067,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:02.270,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:02.511,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:02.825,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:03.033,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:03.355,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:03.669,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:03.873,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:04.184,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:04.497,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:04.733,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:05.053,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:05.312,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:05.583,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:05.883,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:06.152,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:06.473,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:06.792,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:07.023,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:07.331,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:07.555,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:07.769,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:07.986,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:08.292,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:08.581,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:08.806,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:09.027,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:09.343,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:09.599,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:09.813,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:10.097,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:10.360,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:10.641,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:10.944,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:11.243,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:11.471,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:11.762,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:12.037,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:12.335,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:12.631,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:12.920,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:13.179,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:13.422,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:13.680,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:13.928,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:14.173,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:14.499,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:14.738,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:15.023,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:15.319,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:15.566,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:15.873,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:16.172,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:16.380,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:16.580,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:16.905,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:17.236,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:17.506,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:17.709,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:17.948,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:18.208,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:18.517,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:18.758,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:18.976,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:19.303,0.0,0.0,0.0,0.0,0,Off Contact
2025-07-25 00:43:19.517,0.0,0.0,0.0,0.0,0,Off Contact
